customer_id,customer_name,customer_gender,customer_birthdate,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,is_business,age,years_as_customer,lifetime_spend,spend_per_year,education_level,2D_DBSCAN_clusters,3D_DBSCAN_cluster
8103,Michael Deangelis,male,1946-07-25 09:46:00,0.0,1.0,1.0,2.0,673.0,290.0,10.0,355.0,249.0,459.0,88.0,443.0,54.0,194.0,66.0,0.0947771508038218,2010.0,,38.732822964754014,-9.173789856395585,0,77,11.0,2805.0,255.0,0,2,2
3759,Brooks Toman,male,1959-10-26 10:01:00,1.0,0.0,1.0,20.0,634.0,20.0,9.0,279.0,389.0,213.0,203.0,122.0,67.0,5.0,565.0,0.5017795915098822,2012.0,,38.78718982873859,-9.16222207574273,0,64,9.0,1932.0,214.66666666666663,0,2,2
17833,Pete Mcdaniel,male,1976-12-10 06:03:00,1.0,0.0,2.0,20.0,85.0,20.0,11.0,397.0,300.0,140.0,156.0,173.0,50.0,5.0,570.0,0.5049591017038728,2010.0,,38.72518678541452,-9.191200838844049,0,47,11.0,1326.0,120.54545454545456,0,2,2
5634,Kenneth Wagner,male,1983-02-10 04:28:00,1.0,0.0,1.0,20.0,468.0,20.0,8.0,294.0,227.0,241.0,99.0,110.0,36.0,5.0,719.0,0.5023976885581618,2013.0,,38.756944638786464,-9.11767680264591,0,40,8.0,1500.0,187.5,0,2,2
11511,Carol Xiong,female,1956-04-30 08:48:00,1.0,1.0,0.0,2.0,1570.0,179.0,18.0,147.0,396.0,503.0,299.0,245.0,48.0,198.0,64.0,0.1061966999586359,2011.0,,38.74317364098392,-9.1624177063437,0,67,10.0,3585.0,358.5,0,2,2
9839,Eva Orlando,female,2001-06-16 03:22:00,1.0,1.0,1.0,2.0,343.0,955.0,12.0,346.0,352.0,402.0,232.0,16.0,44.0,202.0,97.0,0.1054613338905489,2005.0,,38.75168120123586,-9.169799486184722,0,22,16.0,2892.0,180.75,0,2,2
11143,Melissa Marr,female,1963-11-28 04:25:00,1.0,0.0,0.0,20.0,392.0,20.0,10.0,376.0,323.0,184.0,147.0,65.0,55.0,5.0,479.0,0.4960526880437795,2006.0,,38.71929777199277,-9.152628209422495,0,60,15.0,1567.0,104.46666666666668,0,2,2
9285,Jason Waters,male,1958-08-15 09:11:00,1.0,0.0,0.0,2.0,490.0,421.0,19.0,443.0,119.0,414.0,204.0,86.0,51.0,202.0,14.0,0.0875180225829076,2009.0,,38.767235406129146,-9.144672512866912,0,65,12.0,2430.0,202.5,0,2,2
28577,Duncan Bryant,male,1961-10-24 05:15:00,1.0,0.0,1.0,20.0,242.0,20.0,9.0,283.0,237.0,186.0,154.0,139.0,40.0,5.0,520.0,0.5138081895051824,2004.0,,38.719738206024026,-9.18942229978738,0,62,17.0,1306.0,76.82352941176471,0,2,2
21757,Celia Chafin,female,1951-07-23 08:21:00,1.0,0.0,0.0,2.0,668.0,513.0,10.0,308.0,332.0,205.0,297.0,128.0,49.0,195.0,147.0,0.0781352287930446,2002.0,,38.72903036189387,-9.1759408759907,0,72,19.0,2695.0,141.8421052631579,0,2,2
23625,Larry Sample,male,1964-12-23 06:37:00,1.0,0.0,0.0,2.0,1305.0,160.0,16.0,274.0,449.0,343.0,329.0,94.0,54.0,197.0,29.0,0.0799264552385174,2003.0,,38.78328817440778,-9.142962633427128,0,59,18.0,3205.0,178.05555555555554,0,2,2
25834,Johnathan Crane,male,1973-12-17 06:47:00,1.0,0.0,0.0,20.0,98.0,20.0,9.0,259.0,273.0,159.0,128.0,86.0,63.0,5.0,446.0,0.4977765595059077,2012.0,,38.77323442569129,-9.148460894395985,0,50,9.0,1091.0,121.22222222222224,0,2,2
9121,Patricia Tindall,female,1961-03-06 03:16:00,1.0,1.0,1.0,1.0,1144.0,1623.0,20.0,200.0,463.0,218.0,320.0,224.0,51.0,198.0,77.0,0.1003087001402768,2012.0,,38.75580682847139,-9.178121818272777,0,62,9.0,4441.0,493.44444444444446,0,2,2
8111,Brian Anderson,male,1943-04-05 03:52:00,1.0,0.0,1.0,20.0,511.0,20.0,8.0,267.0,310.0,147.0,97.0,138.0,56.0,5.0,768.0,0.500543355142909,2012.0,,38.73388085675962,-9.19510882319373,0,80,9.0,1551.0,172.33333333333334,0,2,2
21873,Sonja Anderson,female,1949-11-10 06:56:00,1.0,0.0,1.0,20.0,275.0,20.0,9.0,292.0,300.0,119.0,141.0,224.0,41.0,5.0,311.0,0.4974627594947273,2011.0,,38.729096001363246,-9.185619139931667,0,74,10.0,1417.0,141.7,0,2,2
13652,Samuel Manning,male,1953-04-24 08:53:00,1.0,0.0,1.0,20.0,262.0,20.0,10.0,394.0,304.0,211.0,204.0,186.0,52.0,5.0,668.0,0.4969769823421162,2011.0,,38.76975200599596,-9.180896103619151,0,70,10.0,1638.0,163.8,0,2,2
923,Msc. Timmy Glinski,male,1960-08-08 11:53:00,1.0,0.0,2.0,20.0,301.0,20.0,6.0,299.0,267.0,176.0,103.0,139.0,56.0,5.0,711.0,0.4953060486240419,2006.0,920828.0,38.74141531795908,-9.14502425454379,0,63,15.0,1366.0,91.06666666666666,2,2,2
18428,Gary Harward,male,1948-08-07 09:31:00,0.0,1.0,0.0,2.0,826.0,513.0,12.0,298.0,363.0,291.0,288.0,178.0,54.0,203.0,32.0,0.115925670385909,2007.0,,38.7199634494535,-9.137860246332073,0,75,14.0,3014.0,215.28571428571428,0,2,2
13649,Enid Wooster,female,1960-11-19 10:10:00,1.0,0.0,2.0,20.0,352.0,20.0,8.0,291.0,312.0,224.0,102.0,145.0,44.0,5.0,557.0,0.503746982807996,2006.0,,38.71481715743167,-9.144278550787435,0,63,15.0,1495.0,99.66666666666669,0,2,2
7949,David Chojnacki,male,1966-02-03 11:45:00,1.0,0.0,1.0,20.0,340.0,20.0,9.0,303.0,316.0,169.0,190.0,189.0,67.0,5.0,287.0,0.4978094508596827,2008.0,,38.72304492592256,-9.184777542532256,0,57,13.0,1599.0,123.0,0,2,2
11364,Alida Reinhardt,female,1950-06-22 06:05:00,1.0,0.0,1.0,20.0,364.0,20.0,7.0,295.0,263.0,199.0,174.0,150.0,48.0,5.0,495.0,0.5002329055747932,2013.0,,38.735088011620064,-9.14669977207003,0,73,8.0,1518.0,189.75,0,2,2
26158,Daniel Peck,male,1980-11-24 06:57:00,1.0,0.0,0.0,20.0,510.0,20.0,8.0,323.0,339.0,181.0,148.0,173.0,34.0,5.0,292.0,0.4980485529131857,2010.0,,38.76535561039493,-9.168546087231098,0,43,11.0,1733.0,157.54545454545453,0,2,2
6484,James Trinidad,male,1976-08-31 02:54:00,1.0,0.0,0.0,20.0,411.0,20.0,10.0,295.0,356.0,245.0,291.0,72.0,44.0,5.0,545.0,0.5014616968356541,2012.0,,38.71571177299806,-9.159380345941107,0,47,9.0,1739.0,193.22222222222223,0,2,2
15730,Kay Sevier,female,1960-10-21 12:35:00,0.0,1.0,0.0,3.0,756.0,309.0,8.0,401.0,101.0,291.0,301.0,124.0,49.0,206.0,11.0,0.1343112196713072,2009.0,,38.7311117804358,-9.129161252142197,0,63,12.0,2538.0,211.5,0,2,2
10201,Fred Milligan,male,1956-08-12 12:29:00,1.0,0.0,2.0,20.0,412.0,20.0,7.0,385.0,315.0,155.0,198.0,52.0,53.0,5.0,535.0,0.4969898860473148,2004.0,,38.78190904749665,-9.192470128257662,0,67,17.0,1595.0,93.82352941176472,0,2,2
29259,Jessica Damelio,female,1944-11-24 10:58:00,0.0,0.0,1.0,2.0,229.0,134.0,21.0,286.0,350.0,485.0,150.0,150.0,52.0,195.0,36.0,0.1154580050307422,2013.0,,38.70779728528853,-9.193878202887422,0,79,8.0,2031.0,253.875,0,2,2
11296,Jean Woods,female,1964-02-05 04:12:00,1.0,0.0,1.0,20.0,301.0,20.0,9.0,282.0,300.0,138.0,172.0,93.0,46.0,5.0,405.0,0.4983422505395364,2011.0,,38.728325758297885,-9.18969341510978,0,59,10.0,1357.0,135.7,0,2,2
3424,Jeremy Johnson,male,1987-03-28 07:40:00,1.0,0.0,1.0,20.0,447.0,20.0,11.0,350.0,317.0,217.0,167.0,127.0,62.0,5.0,390.0,0.5050834953867853,2007.0,,38.75874619821568,-9.193769822186344,0,36,14.0,1712.0,122.28571428571428,0,2,2
16636,Marian Liles,female,1984-08-14 05:34:00,1.0,1.0,2.0,20.0,205.0,20.0,9.0,191.0,304.0,208.0,181.0,121.0,59.0,5.0,464.0,0.4978208675565755,2009.0,,38.78225702843483,-9.11756477746738,0,39,12.0,1294.0,107.83333333333331,0,2,2
10208,Randy Vail,male,1993-04-22 09:59:00,1.0,1.0,0.0,2.0,597.0,292.0,20.0,272.0,156.0,213.0,201.0,147.0,50.0,198.0,113.0,0.1513415861247024,2012.0,,38.786944792351775,-9.157465922290204,0,30,9.0,2126.0,236.22222222222223,0,2,2
27375,Vince Myers,male,1946-05-20 05:14:00,1.0,0.0,2.0,20.0,306.0,20.0,9.0,325.0,265.0,221.0,153.0,145.0,47.0,5.0,566.0,0.5015478238602773,2008.0,,38.76287895105036,-9.16164982437586,0,77,13.0,1487.0,114.3846153846154,0,2,2
522,Phd. John Schneider,male,1968-10-12 02:51:00,1.0,0.0,0.0,20.0,314.0,20.0,7.0,304.0,303.0,213.0,182.0,132.0,40.0,5.0,642.0,0.5084539311655705,2012.0,957939.0,38.736082743954285,-9.129777901194068,0,55,9.0,1513.0,168.11111111111111,3,2,2
20814,Jeremy Burnett,male,1947-02-26 10:24:00,1.0,1.0,1.0,1.0,359.0,58.0,20.0,378.0,225.0,364.0,416.0,4.0,51.0,199.0,129.0,0.1185997706611229,2010.0,,38.77395179355412,-9.193861384012932,0,76,11.0,2054.0,186.72727272727272,0,2,2
19646,Joseph Hayden,male,1981-04-23 08:12:00,1.0,0.0,0.0,20.0,71.0,20.0,10.0,290.0,306.0,217.0,180.0,108.0,41.0,5.0,639.0,0.4975487722974312,2010.0,,38.75819078672713,-9.192819782610655,0,42,11.0,1238.0,112.54545454545456,0,2,2
29454,Guadalupe Walker,male,1982-03-21 09:04:00,1.0,0.0,1.0,20.0,63.0,20.0,8.0,288.0,344.0,200.0,151.0,117.0,45.0,5.0,598.0,0.5048130201451136,2006.0,,38.77852203200072,-9.159838544384067,0,41,15.0,1233.0,82.2,0,2,2
14751,Lewis Kelley,male,1964-11-04 07:00:00,1.0,0.0,0.0,20.0,207.0,20.0,11.0,316.0,304.0,211.0,118.0,87.0,46.0,5.0,330.0,0.4991995804941269,2011.0,,38.76261736672587,-9.129793842823949,0,59,10.0,1314.0,131.4,0,2,2
28712,Christine Workman,female,1942-11-09 07:43:00,1.0,1.0,2.0,20.0,480.0,20.0,9.0,309.0,341.0,216.0,149.0,133.0,50.0,5.0,472.0,0.5023254220854522,2012.0,,38.717385999133306,-9.151833181168207,0,81,9.0,1703.0,189.22222222222223,0,2,2
26529,Kimberly Smith,female,1943-04-03 11:47:00,1.0,0.0,0.0,20.0,248.0,20.0,11.0,304.0,358.0,198.0,175.0,200.0,48.0,5.0,517.0,0.4985044153045581,2012.0,,38.729435228138975,-9.147297834673449,0,80,9.0,1556.0,172.88888888888889,0,2,2
27015,Rosa Brown,female,1984-02-26 12:02:00,1.0,0.0,1.0,20.0,309.0,20.0,9.0,299.0,262.0,122.0,119.0,147.0,54.0,5.0,407.0,0.5013710064185822,2014.0,,38.73721850792215,-9.182178070140608,0,39,7.0,1337.0,191.0,0,2,2
23713,Mattie Martin,female,1981-07-17 12:09:00,0.0,1.0,1.0,3.0,1233.0,540.0,18.0,441.0,252.0,79.0,262.0,317.0,47.0,201.0,50.0,0.0965746616092107,2015.0,,38.73854838740958,-9.149789820847593,0,42,6.0,3372.0,562.0,0,2,2
2267,Msc. Annette Cathcart,female,1970-12-15 05:40:00,1.0,0.0,1.0,20.0,255.0,20.0,9.0,298.0,288.0,222.0,137.0,123.0,62.0,5.0,492.0,0.5050023233634192,2012.0,,38.709916353130765,-9.14988518814031,0,53,9.0,1410.0,156.66666666666666,2,2,2
21911,Eliz Mcdonald,female,1980-03-22 08:34:00,1.0,0.0,2.0,20.0,245.0,20.0,9.0,289.0,231.0,158.0,114.0,170.0,47.0,5.0,560.0,0.5036966837162545,2014.0,,38.75474668590715,-9.181374227239042,0,43,7.0,1279.0,182.7142857142857,0,2,2
8479,Mary Scott,female,1966-05-13 10:34:00,0.0,0.0,0.0,2.0,807.0,92.0,6.0,379.0,364.0,80.0,274.0,169.0,54.0,207.0,17.0,0.0943001386288335,2014.0,,38.73499132486535,-9.127866438831346,0,57,7.0,2426.0,346.57142857142856,0,2,2
15476,Heidi Gongalves,female,1974-11-13 05:03:00,0.0,1.0,0.0,1.0,919.0,346.0,22.0,153.0,318.0,253.0,321.0,203.0,44.0,197.0,41.0,0.1138202526398286,2014.0,,38.70917491449971,-9.195972877086616,0,49,7.0,2754.0,393.4285714285714,0,2,2
10103,Ila Reardon,female,1944-03-04 02:37:00,1.0,0.0,1.0,20.0,495.0,20.0,10.0,209.0,310.0,147.0,89.0,69.0,60.0,5.0,665.0,0.5019039967978864,2005.0,,38.7770830488457,-9.134391006773097,0,79,16.0,1404.0,87.75,0,2,2
29675,Louis Krafft,male,1976-06-21 06:10:00,1.0,0.0,2.0,2.0,587.0,749.0,9.0,231.0,343.0,344.0,169.0,206.0,53.0,204.0,113.0,0.0818809250966409,2005.0,,38.76563592687815,-9.16146001249446,0,47,16.0,2886.0,180.375,0,2,2
27193,Helen Wand,female,1978-05-01 02:08:00,0.0,1.0,1.0,2.0,1158.0,926.0,15.0,204.0,337.0,36.0,234.0,210.0,47.0,200.0,14.0,0.0671249698491133,2013.0,,38.77931367669664,-9.14398227710084,0,45,8.0,3352.0,419.0,0,2,2
5839,Robert Rahman,male,1972-06-29 07:48:00,1.0,0.0,1.0,20.0,416.0,20.0,10.0,310.0,361.0,182.0,95.0,107.0,46.0,5.0,561.0,0.4926016877708593,2007.0,,38.75176356080811,-9.162175171403357,0,51,14.0,1542.0,110.14285714285714,0,2,2
25594,Irene Bienenstock,female,1983-05-02 02:04:00,1.0,0.0,1.0,20.0,313.0,20.0,7.0,274.0,241.0,120.0,225.0,127.0,57.0,5.0,487.0,0.4973983521248434,2017.0,,38.71544502789804,-9.151231851533904,0,40,4.0,1382.0,345.5,0,2,2
2338,Bsc. Rita Grambo,female,1942-08-12 03:59:00,1.0,0.0,2.0,20.0,297.0,20.0,9.0,266.0,321.0,214.0,173.0,165.0,38.0,5.0,293.0,0.4929892995793217,2010.0,,38.714049084213165,-9.144202421387565,0,81,11.0,1499.0,136.27272727272728,1,2,2
23405,Lee Miller,male,1948-02-15 11:10:00,0.0,1.0,0.0,2.0,798.0,817.0,10.0,215.0,239.0,332.0,386.0,173.0,56.0,194.0,10.0,0.1170807971023475,2010.0,,38.7739001399497,-9.14121241196236,0,75,11.0,3210.0,291.8181818181818,0,2,2
3045,Rachel Hamilton,female,1943-12-30 07:21:00,1.0,0.0,0.0,20.0,518.0,20.0,9.0,310.0,371.0,179.0,108.0,121.0,51.0,5.0,709.0,0.4931977805702674,2011.0,,38.75008815067306,-9.12952055046468,0,80,10.0,1683.0,168.3,0,2,2
2166,Msc. Autumn Thomas,female,1962-07-25 05:32:00,1.0,0.0,1.0,20.0,146.0,20.0,9.0,241.0,280.0,170.0,127.0,143.0,59.0,5.0,400.0,0.5001496486438796,2017.0,,38.74079208791756,-9.19422336367005,0,61,4.0,1191.0,297.75,2,2,2
20574,Jennifer Hager,female,1987-09-08 04:20:00,1.0,0.0,1.0,2.0,436.0,361.0,9.0,257.0,373.0,435.0,377.0,341.0,51.0,202.0,90.0,0.0899748130349348,2011.0,,38.73986276431603,-9.119877880778192,0,36,10.0,2833.0,283.3,0,2,2
18532,Robert Calton,male,1978-04-03 03:03:00,1.0,0.0,0.0,2.0,378.0,297.0,10.0,286.0,309.0,310.0,352.0,200.0,46.0,205.0,71.0,0.1322988170135374,2015.0,,38.72451410424959,-9.120400423710649,0,45,6.0,2383.0,397.1666666666667,0,2,2
2041,Bsc. Margaret Jimenez,female,1963-07-27 10:50:00,1.0,0.0,1.0,20.0,242.0,20.0,8.0,319.0,316.0,204.0,106.0,126.0,56.0,5.0,290.0,0.4936469890418526,2014.0,,38.74649458501681,-9.155781995426674,0,60,7.0,1394.0,199.14285714285717,1,2,2
23902,Herbert Moore,male,1993-08-15 03:55:00,1.0,1.0,0.0,20.0,379.0,20.0,9.0,224.0,323.0,196.0,119.0,130.0,48.0,5.0,385.0,0.4991678644226869,2004.0,,38.729344787338064,-9.143960262011204,0,30,17.0,1444.0,84.94117647058823,0,2,2
5616,David Rodriguez,male,1947-03-31 06:26:00,1.0,0.0,0.0,20.0,319.0,20.0,7.0,246.0,328.0,225.0,102.0,147.0,32.0,5.0,535.0,0.4971691916687155,2015.0,,38.74907984088628,-9.175888501511468,0,76,6.0,1424.0,237.33333333333331,0,2,2
598,Msc. Louis Madison,male,1965-12-01 02:07:00,0.0,1.0,0.0,3.0,185.0,83.0,3.0,442.0,247.0,298.0,170.0,124.0,49.0,202.0,119.0,0.1117232937765637,2016.0,941967.0,38.71048276766875,-9.143664291068882,0,58,5.0,1800.0,360.0,2,2,2
16894,Yvette Colley,female,1986-05-28 07:38:00,1.0,0.0,1.0,20.0,98.0,20.0,11.0,335.0,284.0,145.0,140.0,186.0,64.0,5.0,467.0,0.4936253011730926,2017.0,,38.74479551389469,-9.131890859601455,0,37,4.0,1277.0,319.25,0,2,2
18635,Chasity Lair,female,1998-02-06 02:32:00,1.0,0.0,1.0,20.0,196.0,20.0,8.0,291.0,354.0,235.0,189.0,184.0,62.0,5.0,474.0,0.4898155666834676,2008.0,,38.77183386742438,-9.169732948976916,0,25,13.0,1536.0,118.15384615384616,0,2,2
6097,Judy Drewniak,female,1981-03-12 10:24:00,1.0,0.0,1.0,20.0,519.0,20.0,11.0,320.0,201.0,235.0,142.0,171.0,30.0,5.0,411.0,0.501466035938258,2009.0,,38.76897025932685,-9.144552092660446,0,42,12.0,1643.0,136.91666666666666,0,2,2
10554,Lauren Vanes,female,1959-01-31 05:49:00,1.0,0.0,1.0,20.0,397.0,20.0,8.0,235.0,288.0,210.0,83.0,161.0,66.0,5.0,660.0,0.496433905901242,2007.0,,38.73952786768423,-9.159980856015112,0,64,14.0,1465.0,104.64285714285714,0,2,2
27045,John Caponera,male,1976-11-27 02:47:00,0.0,0.0,0.0,2.0,664.0,571.0,15.0,334.0,247.0,232.0,219.0,335.0,55.0,200.0,37.0,0.1103295403181143,2010.0,,38.77161037348549,-9.11799564255822,0,47,11.0,2857.0,259.72727272727275,0,2,2
28157,Lori Burke,female,1968-05-04 02:30:00,1.0,0.0,1.0,20.0,242.0,20.0,8.0,289.0,396.0,178.0,157.0,130.0,49.0,5.0,462.0,0.5092512398707107,2015.0,,38.72519744107388,-9.127947967537413,0,55,6.0,1466.0,244.33333333333331,0,2,2
13543,Michael Gagnon,male,1970-08-18 07:29:00,1.0,0.0,1.0,20.0,420.0,20.0,8.0,297.0,289.0,222.0,90.0,167.0,54.0,5.0,566.0,0.4919978209682573,2009.0,,38.74376485210526,-9.14644662113868,0,53,12.0,1564.0,130.33333333333334,0,2,2
9598,Michael Knapp,male,1981-02-05 05:23:00,1.0,0.0,0.0,2.0,1151.0,53.0,12.0,302.0,448.0,276.0,72.0,281.0,45.0,194.0,147.0,0.1192151580778726,2006.0,,38.72798381532788,-9.165298558793372,0,42,15.0,2822.0,188.13333333333333,0,2,2
25419,Juanita Smith,female,1969-02-28 11:08:00,1.0,0.0,2.0,20.0,117.0,20.0,7.0,320.0,282.0,180.0,199.0,105.0,58.0,5.0,521.0,0.5021236804614749,2011.0,,38.71649741293484,-9.12733523344286,0,54,10.0,1286.0,128.6,0,2,2
18550,Greta Lewis,female,1959-06-13 11:10:00,1.0,0.0,1.0,20.0,252.0,20.0,8.0,319.0,287.0,228.0,156.0,183.0,42.0,5.0,417.0,0.4947179662065846,2005.0,,38.71408715095328,-9.154390256708473,0,64,16.0,1492.0,93.25,0,2,2
23765,Anthony Benson,male,1973-02-21 05:14:00,1.0,1.0,2.0,20.0,445.0,20.0,8.0,340.0,245.0,160.0,95.0,164.0,34.0,5.0,548.0,0.500944043512138,2011.0,,38.7803224821629,-9.16076942775558,0,50,10.0,1508.0,150.8,0,2,2
10736,James Etheridge,male,1984-04-12 10:09:00,1.0,1.0,0.0,2.0,580.0,74.0,14.0,397.0,278.0,212.0,333.0,160.0,48.0,206.0,34.0,0.0842887293715042,2012.0,,38.77854466714055,-9.175189398328518,0,39,9.0,2288.0,254.22222222222223,0,2,2
14456,Rachel Strawder,female,1978-07-09 07:43:00,1.0,0.0,0.0,20.0,242.0,20.0,10.0,290.0,347.0,198.0,171.0,120.0,46.0,5.0,433.0,0.5034665268349484,2008.0,,38.78726264671924,-9.147728373262352,0,45,13.0,1439.0,110.6923076923077,0,2,2
5625,Kelly Stephenson,female,1969-12-08 02:38:00,1.0,0.0,1.0,20.0,313.0,20.0,10.0,284.0,261.0,195.0,173.0,164.0,72.0,5.0,359.0,0.5013637951415256,2008.0,,38.78378055307657,-9.141674615640046,0,54,13.0,1487.0,114.3846153846154,0,2,2
2427,Msc. Myles Goode,male,1954-12-05 05:26:00,1.0,0.0,1.0,20.0,394.0,20.0,9.0,281.0,314.0,179.0,157.0,172.0,62.0,5.0,430.0,0.4997491338591864,2012.0,,38.76472703234126,-9.133342331789509,0,69,9.0,1584.0,176.0,2,2,2
26724,Catherine Wilson,female,1971-03-19 05:59:00,1.0,0.0,1.0,20.0,405.0,20.0,9.0,244.0,314.0,176.0,129.0,139.0,58.0,5.0,452.0,0.4993056966924205,2013.0,,38.734323965326695,-9.14052101952186,0,52,8.0,1490.0,186.25,0,2,2
1252,Bsc. Peter White,male,1963-03-01 08:43:00,1.0,0.0,0.0,20.0,363.0,20.0,9.0,347.0,340.0,232.0,127.0,257.0,52.0,5.0,565.0,0.5035968787899932,2011.0,938092.0,38.710853625193536,-9.137896470913178,0,60,10.0,1743.0,174.3,1,2,2
24846,Mary Benjamin,female,1970-01-26 06:51:00,0.0,1.0,1.0,2.0,1125.0,607.0,18.0,346.0,366.0,340.0,277.0,226.0,46.0,202.0,22.0,0.1162012386143609,2014.0,,38.71902879588824,-9.13178109352102,0,53,7.0,3535.0,505.0,0,2,2
3911,Alice Carter,female,1953-08-25 02:53:00,1.0,0.0,1.0,20.0,172.0,20.0,10.0,320.0,275.0,156.0,144.0,179.0,61.0,5.0,470.0,0.5058826665850654,2004.0,,38.76973755738748,-9.159628755261396,0,70,17.0,1332.0,78.3529411764706,0,2,2
14197,Roberta Randle,female,1974-03-19 11:51:00,1.0,0.0,1.0,20.0,355.0,20.0,8.0,332.0,321.0,199.0,126.0,145.0,59.0,5.0,531.0,0.499981682553215,2012.0,,38.73289297450384,-9.137639342083364,0,49,9.0,1562.0,173.55555555555554,0,2,2
143,Bsc. Casey Burchell,male,1941-09-01 01:10:00,1.0,0.0,1.0,20.0,399.0,20.0,10.0,306.0,242.0,249.0,112.0,123.0,41.0,5.0,481.0,0.4985359513458379,2009.0,957714.0,38.75749970757337,-9.173689191588194,0,82,12.0,1497.0,124.75,1,2,2
8998,Eugene Scrabeck,male,1945-02-23 10:11:00,1.0,1.0,1.0,20.0,420.0,20.0,10.0,353.0,272.0,265.0,185.0,118.0,59.0,5.0,595.0,0.4989912727322699,2006.0,,38.74643378962322,-9.171397770297874,0,78,15.0,1697.0,113.13333333333334,0,2,2
1709,Bsc. Toby Hyde,male,1948-08-01 06:57:00,1.0,0.0,0.0,2.0,50.0,106.0,18.0,122.0,231.0,335.0,203.0,266.0,51.0,197.0,19.0,0.0963931815346454,2010.0,,38.77575132414016,-9.161384749716223,0,75,11.0,1561.0,141.9090909090909,1,2,2
8680,Mary Yale,female,1991-08-11 11:01:00,1.0,0.0,1.0,20.0,612.0,20.0,9.0,287.0,265.0,149.0,161.0,130.0,49.0,5.0,470.0,0.4954803633590551,2010.0,,38.7783683751067,-9.16692948369203,0,32,11.0,1678.0,152.54545454545453,0,2,2
13636,Sandra Vanhoutte,female,1950-10-16 02:02:00,0.0,1.0,1.0,2.0,295.0,11.0,21.0,369.0,249.0,316.0,242.0,269.0,45.0,200.0,44.0,0.0830450256960733,2014.0,,38.72667075679796,-9.169330786300415,0,73,7.0,1996.0,285.1428571428572,0,2,2
11865,Ramona Hogan,female,1978-10-23 10:26:00,1.0,1.0,0.0,2.0,1034.0,285.0,15.0,291.0,280.0,166.0,119.0,29.0,57.0,198.0,14.0,0.1131335754587484,2013.0,,38.72147639031172,-9.17624943072096,0,45,8.0,2459.0,307.375,0,2,2
14900,May Berry,female,1986-01-05 07:21:00,1.0,0.0,1.0,20.0,491.0,20.0,9.0,333.0,284.0,219.0,170.0,216.0,54.0,5.0,370.0,0.495150295547043,2008.0,,38.74696715151828,-9.145779657655844,0,37,13.0,1792.0,137.84615384615384,0,2,2
3149,Anne Mcdowell,female,1955-03-21 09:15:00,1.0,0.0,1.0,20.0,275.0,20.0,9.0,298.0,361.0,182.0,235.0,175.0,40.0,5.0,534.0,0.5121257778721418,2011.0,,38.76028394788238,-9.117386580677884,0,68,10.0,1591.0,159.1,0,2,2
10652,Margaret Williams,female,1942-07-16 12:05:00,1.0,0.0,1.0,20.0,133.0,20.0,10.0,334.0,354.0,164.0,96.0,165.0,76.0,5.0,493.0,0.4912075104944138,2014.0,,38.72724389498451,-9.140356431674762,0,81,7.0,1347.0,192.42857142857144,0,2,2
2881,Bsc. Alicia Chandler,female,1952-05-08 07:04:00,1.0,0.0,0.0,20.0,303.0,20.0,9.0,295.0,261.0,189.0,107.0,168.0,63.0,5.0,583.0,0.4980469797709302,2010.0,,38.74762365341615,-9.159307130415147,0,71,11.0,1411.0,128.27272727272728,1,2,2
5156,Msc. Bryan Williams,male,1989-06-11 05:56:00,1.0,0.0,0.0,2.0,41.0,740.0,1.0,326.0,265.0,326.0,367.0,137.0,52.0,197.0,73.0,0.0924763469621493,2009.0,,38.71268088179036,-9.162525637768876,0,34,12.0,2451.0,204.25,2,2,2
23387,Carl Gilbreth,male,1940-09-10 04:51:00,1.0,0.0,2.0,20.0,336.0,20.0,9.0,324.0,238.0,162.0,215.0,147.0,67.0,5.0,522.0,0.4953596233688663,2006.0,,38.76125248905595,-9.17105329044763,0,83,15.0,1514.0,100.93333333333334,0,2,2
3853,Erik Williams,male,1972-03-18 08:55:00,1.0,0.0,1.0,20.0,405.0,20.0,10.0,275.0,300.0,212.0,80.0,206.0,63.0,5.0,473.0,0.4999514316962372,2008.0,,38.77071009585702,-9.157483704740288,0,51,13.0,1566.0,120.46153846153848,0,2,2
16805,Annette Williams,female,1945-04-20 04:03:00,0.0,1.0,1.0,3.0,418.0,368.0,15.0,277.0,373.0,603.0,339.0,142.0,51.0,205.0,3.0,0.0837076274572671,2010.0,,38.74432767114808,-9.124735779429775,0,78,11.0,2776.0,252.3636363636364,0,2,2
22470,Lucas Zant,male,1947-12-19 06:05:00,1.0,0.0,1.0,20.0,329.0,20.0,8.0,378.0,254.0,214.0,103.0,199.0,39.0,5.0,436.0,0.5010729419588206,2005.0,,38.7458785106212,-9.142247282900689,0,76,16.0,1541.0,96.3125,0,2,2
