customer_id,customer_name,customer_gender,customer_birthdate,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,is_business,age,years_as_customer,lifetime_spend,spend_per_year,education_level,2D_DBSCAN_clusters,3D_DBSCAN_cluster
6559,Phd. Percy Bolin,male,1992-05-26 07:59:00,2.0,2.0,0.0,2.0,882.0,58.0,14.0,1492.0,27.0,17.0,0.0,0.0,105.0,46.0,207.0,0.0481313583869893,2018.0,,38.78334707292175,-9.123282397145774,0,31,3.0,2627.0,875.6666666666666,3,4,4
18726,Edward Hernandez,male,1961-02-11 06:17:00,2.0,1.0,0.0,2.0,1024.0,49.0,6.0,1500.0,24.0,20.0,0.0,0.0,106.0,53.0,192.0,0.0491733256840705,2008.0,,38.74124290451283,-9.148072357026766,0,62,13.0,2776.0,213.53846153846155,0,4,4
4461,Msc. John Mckneely,male,1970-07-09 02:09:00,1.0,1.0,1.0,2.0,701.0,41.0,10.0,1503.0,20.0,23.0,0.0,0.0,102.0,50.0,217.0,0.0494376645684886,2008.0,,38.75411680949501,-9.187931667999887,0,53,13.0,2440.0,187.69230769230768,2,4,4
1353,Phd. Robert Ulibarri,male,1980-05-16 11:07:00,2.0,0.0,0.0,3.0,741.0,58.0,14.0,1492.0,14.0,28.0,0.0,0.0,99.0,46.0,190.0,0.049859123704244,2008.0,932973.0,38.73832260307236,-9.138822966889029,0,43,13.0,2478.0,190.6153846153846,3,4,4
11246,Phd. John Kutner,male,1957-03-28 02:36:00,0.0,0.0,0.0,3.0,1255.0,52.0,13.0,1482.0,17.0,34.0,0.0,0.0,104.0,60.0,179.0,0.0504516656122825,2011.0,,38.77259872705078,-9.141132492164171,0,66,10.0,3004.0,300.4,3,4,4
6349,Msc. Sara Byrd,female,1986-01-29 03:18:00,1.0,1.0,0.0,2.0,908.0,43.0,8.0,1501.0,22.0,18.0,0.0,0.0,95.0,46.0,208.0,0.0519692673088576,2011.0,,38.75534622170005,-9.178618565890863,0,37,10.0,2633.0,263.3,2,4,4
26990,Desmond Oetting,male,1961-10-18 09:16:00,3.0,1.0,1.0,2.0,641.0,52.0,10.0,1461.0,28.0,4.0,0.0,0.0,118.0,53.0,193.0,0.0518888884885635,2008.0,,38.75915531005186,-9.191302013670963,0,62,13.0,2357.0,181.30769230769232,0,4,4
23445,Benjamin Sanchez,male,1997-11-27 11:05:00,2.0,1.0,1.0,2.0,849.0,45.0,8.0,1486.0,20.0,28.0,0.0,0.0,93.0,51.0,204.0,0.04840739866627,2012.0,,38.77236010487616,-9.11682633079468,0,26,9.0,2572.0,285.77777777777777,0,4,4
10806,Bsc. Annie Solberg,female,1954-12-19 09:32:00,0.0,0.0,0.0,2.0,1294.0,53.0,6.0,1485.0,20.0,20.0,0.0,0.0,86.0,44.0,199.0,0.0495609721082633,2011.0,,38.71496654226627,-9.152628209422495,0,69,10.0,3002.0,300.2,1,4,4
23435,Patricia Walker,female,1974-10-25 01:16:00,2.0,1.0,0.0,1.0,1043.0,46.0,7.0,1500.0,20.0,15.0,0.0,0.0,102.0,52.0,207.0,0.0495222484990724,2009.0,,38.73989658437292,-9.14572939907608,0,49,12.0,2778.0,231.5,0,4,4
16394,Hope Knight,female,1979-02-24 08:04:00,0.0,2.0,0.0,2.0,1140.0,48.0,11.0,1514.0,23.0,25.0,0.0,0.0,86.0,44.0,202.0,0.0503940937479728,2008.0,,38.71585175691719,-9.181667565899174,0,44,13.0,2880.0,221.53846153846155,0,4,4
369,Msc. Denise Hall,female,1993-05-26 12:00:00,0.0,0.0,0.0,2.0,1165.0,49.0,10.0,1537.0,22.0,20.0,0.0,0.0,109.0,54.0,226.0,0.0504308296431818,2003.0,992745.0,38.73478441869237,-9.171983500834775,0,30,18.0,2956.0,164.22222222222223,2,4,4
21175,Glenn Duncan,male,1949-09-12 08:46:00,0.0,2.0,1.0,2.0,1098.0,54.0,10.0,1491.0,21.0,20.0,0.0,0.0,98.0,55.0,197.0,0.0495818249246794,2014.0,,38.71393106246632,-9.190693040844458,0,74,7.0,2837.0,405.2857142857143,0,4,4
87,Msc. Ernest Free,male,1940-11-04 02:21:00,1.0,0.0,1.0,2.0,1031.0,44.0,10.0,1464.0,23.0,18.0,0.0,0.0,94.0,50.0,203.0,0.0491361141949509,2012.0,973936.0,38.78392980462098,-9.145452053588931,0,83,9.0,2724.0,302.6666666666667,2,4,4
7981,Bsc. Michele Eis,female,1978-01-02 02:31:00,1.0,1.0,0.0,2.0,1423.0,58.0,10.0,1505.0,26.0,25.0,0.0,0.0,113.0,45.0,203.0,0.0494677460378746,2008.0,,38.738149978983365,-9.151337438761548,0,45,13.0,3195.0,245.7692307692308,1,4,4
11033,Msc. Kellie Morin,female,1956-03-31 08:11:00,1.0,2.0,0.0,2.0,1106.0,46.0,11.0,1507.0,14.0,20.0,0.0,0.0,113.0,46.0,195.0,0.048947179024634,2007.0,,38.78439385065538,-9.171271208543557,0,67,14.0,2852.0,203.7142857142857,2,4,4
21329,Noah Smith,male,1962-09-08 07:34:00,0.0,2.0,1.0,2.0,806.0,43.0,9.0,1497.0,18.0,19.0,0.0,0.0,94.0,45.0,196.0,0.0505522536482985,2012.0,,38.74738590192022,-9.14073257245107,0,61,9.0,2522.0,280.22222222222223,0,4,4
6272,Phd. Daniel Alsdon,male,1942-04-16 03:34:00,1.0,0.0,0.0,3.0,1214.0,46.0,7.0,1508.0,16.0,24.0,0.0,0.0,83.0,56.0,198.0,0.0502025456952766,2009.0,,38.72476828893778,-9.138872954694218,0,81,12.0,2947.0,245.58333333333331,3,4,4
417,Bsc. Opal Ray,female,1984-10-04 07:27:00,0.0,1.0,0.0,2.0,982.0,49.0,10.0,1496.0,20.0,16.0,0.0,0.0,105.0,42.0,181.0,0.0499392610063025,2009.0,976095.0,38.76505820860723,-9.149856780748268,0,39,12.0,2710.0,225.83333333333331,1,4,4
2305,Bsc. Tina Miller,female,1953-09-17 01:45:00,1.0,0.0,0.0,3.0,1070.0,50.0,12.0,1502.0,24.0,17.0,0.0,0.0,86.0,45.0,212.0,0.0513308413360206,2010.0,,38.73741888546107,-9.122148218895248,0,70,11.0,2794.0,254.0,1,4,4
47,Msc. Cheryl Kamp,female,1996-08-29 03:29:00,1.0,0.0,0.0,3.0,1070.0,52.0,10.0,1500.0,15.0,16.0,0.0,0.0,88.0,58.0,188.0,0.0484357834046956,2012.0,975641.0,38.75336697317145,-9.142324455995649,0,27,9.0,2799.0,311.0,2,4,4
10227,Phd. Robert Stahlman,male,1968-04-28 05:02:00,2.0,0.0,0.0,2.0,884.0,47.0,11.0,1513.0,19.0,29.0,0.0,0.0,114.0,48.0,199.0,0.0482194517209991,2009.0,,38.78571411985951,-9.161344242491024,0,55,12.0,2654.0,221.16666666666663,3,4,4
21775,Victoria Larsen,female,1985-04-22 08:06:00,1.0,0.0,0.0,2.0,991.0,51.0,10.0,1526.0,28.0,17.0,0.0,0.0,97.0,46.0,201.0,0.0508658294511896,2011.0,,38.74968713572081,-9.173160501833944,0,38,10.0,2756.0,275.6,0,4,4
17912,Hugh Winston,male,1952-03-01 01:28:00,1.0,2.0,0.0,2.0,704.0,42.0,10.0,1481.0,22.0,27.0,0.0,0.0,100.0,51.0,206.0,0.0489388190426085,2013.0,,38.77482514497097,-9.16973531967644,0,71,8.0,2427.0,303.375,0,4,4
26186,Kirk Navarro,male,1951-07-19 08:16:00,3.0,2.0,1.0,2.0,988.0,59.0,12.0,1500.0,18.0,19.0,0.0,0.0,115.0,42.0,200.0,0.0512981936710953,2010.0,,38.762441820659205,-9.163568838357104,0,72,11.0,2741.0,249.1818181818182,0,4,4
6700,Phd. Patricia Richardson,female,1978-04-27 03:47:00,2.0,0.0,0.0,1.0,861.0,44.0,7.0,1458.0,24.0,23.0,0.0,0.0,101.0,56.0,205.0,0.0509824574751072,2009.0,,38.75693410684504,-9.152349058290447,0,45,12.0,2567.0,213.91666666666663,3,4,4
27656,Keith Scott,male,1959-04-11 08:20:00,0.0,0.0,0.0,2.0,805.0,61.0,11.0,1470.0,14.0,13.0,0.0,0.0,83.0,55.0,193.0,0.0500794750973407,2012.0,,38.74986109850504,-9.118544656226836,0,64,9.0,2501.0,277.8888888888889,0,4,4
11210,Bsc. Betty Gonzalez,female,1958-02-25 07:16:00,1.0,0.0,1.0,2.0,995.0,51.0,9.0,1502.0,17.0,35.0,0.0,0.0,100.0,53.0,222.0,0.0497765055101221,2011.0,,38.74570737442022,-9.142681495104622,0,65,10.0,2753.0,275.3,1,4,4
3384,Bsc. Mabel Volz,female,1960-07-21 09:27:00,3.0,0.0,1.0,2.0,775.0,51.0,8.0,1488.0,9.0,19.0,0.0,0.0,89.0,54.0,185.0,0.0499717303299948,2008.0,,38.74524752768534,-9.149150281398628,0,63,13.0,2485.0,191.15384615384616,1,4,4
7279,Msc. Gary Watkins,male,1948-11-23 02:07:00,1.0,2.0,1.0,3.0,881.0,53.0,12.0,1474.0,12.0,19.0,0.0,0.0,100.0,53.0,191.0,0.0509299651005491,2011.0,,38.78536146421964,-9.13168168599984,0,75,10.0,2592.0,259.2,2,4,4
23691,Troy Blackburn,male,1967-05-26 01:40:00,2.0,1.0,0.0,2.0,826.0,49.0,11.0,1448.0,24.0,18.0,0.0,0.0,106.0,51.0,210.0,0.0501122445836409,2008.0,,38.71046956014521,-9.16003482491579,0,56,13.0,2522.0,194.0,0,4,4
3532,Bsc. Mark Carlin,male,1971-11-11 12:28:00,0.0,1.0,0.0,2.0,1300.0,58.0,10.0,1497.0,13.0,19.0,0.0,0.0,111.0,49.0,194.0,0.0497911612311656,2008.0,,38.76782691102213,-9.118483760458476,0,52,13.0,3047.0,234.3846153846154,1,4,4
16125,Emily Barkett,female,1945-12-02 12:15:00,1.0,0.0,1.0,1.0,925.0,45.0,9.0,1535.0,19.0,21.0,0.0,0.0,95.0,55.0,216.0,0.0494758428936188,2007.0,,38.76568736824322,-9.131507481452363,0,78,14.0,2695.0,192.5,0,4,4
13609,Msc. Shirley Salazar,female,1969-06-12 12:13:00,1.0,0.0,0.0,2.0,1068.0,39.0,13.0,1531.0,26.0,12.0,0.0,0.0,110.0,57.0,193.0,0.0505930952232848,2009.0,,38.71100983065388,-9.161802887410223,0,54,12.0,2843.0,236.91666666666663,2,4,4
8667,Phd. Eddie Reardon,male,1964-12-11 02:03:00,0.0,1.0,1.0,2.0,1050.0,50.0,11.0,1521.0,22.0,15.0,0.0,0.0,103.0,55.0,197.0,0.0495154964149334,2007.0,,38.76628467690661,-9.17042326745843,0,59,14.0,2816.0,201.14285714285717,3,4,4
2499,Msc. Genia Perez,female,1985-04-03 09:09:00,2.0,1.0,0.0,2.0,1223.0,53.0,9.0,1490.0,19.0,25.0,0.0,0.0,103.0,43.0,191.0,0.0492032491617408,2009.0,,38.748004324186056,-9.172131249296184,0,38,12.0,2956.0,246.33333333333331,2,4,4
669,Phd. Jon Lindsey,male,1974-09-28 11:44:00,2.0,2.0,0.0,2.0,1211.0,44.0,13.0,1499.0,12.0,9.0,0.0,0.0,90.0,51.0,183.0,0.050280994605052,2011.0,913075.0,38.71896654359577,-9.152628209422495,0,49,10.0,2916.0,291.6,3,4,4
22043,Arthur Stack,male,1943-03-29 06:18:00,1.0,0.0,0.0,3.0,810.0,53.0,9.0,1512.0,25.0,21.0,0.0,0.0,110.0,42.0,183.0,0.0500175793125378,2012.0,,38.78167746065971,-9.15990036929466,0,80,9.0,2573.0,285.8888888888889,0,4,4
5835,Msc. Jospeh Higgs,male,1970-11-23 03:57:00,0.0,2.0,0.0,2.0,1199.0,47.0,13.0,1538.0,14.0,24.0,0.0,0.0,94.0,48.0,196.0,0.0479846163320144,2009.0,,38.73991329579936,-9.126652890882342,0,53,12.0,2964.0,247.0,2,4,4
468,Msc. Ann Siu,female,1940-08-22 07:22:00,1.0,2.0,1.0,2.0,554.0,50.0,11.0,1493.0,19.0,16.0,0.0,0.0,100.0,55.0,208.0,0.0493113271238521,2015.0,989201.0,38.75519826279872,-9.12128606804249,0,83,6.0,2287.0,381.1666666666667,2,4,4
17128,Christine Mojica,female,1975-09-30 08:58:00,1.0,1.0,0.0,2.0,1102.0,48.0,7.0,1497.0,10.0,20.0,0.0,0.0,96.0,46.0,209.0,0.0494912759766139,2007.0,,38.75251197438015,-9.147349952890115,0,48,14.0,2819.0,201.3571428571429,0,4,4
23195,Christy Blount,female,1984-12-31 08:52:00,1.0,0.0,1.0,2.0,1056.0,46.0,6.0,1456.0,20.0,26.0,0.0,0.0,111.0,55.0,197.0,0.0492692534252535,2011.0,,38.751806111960974,-9.140029544540129,0,39,10.0,2770.0,277.0,0,4,4
28646,Keith Paine,male,1976-11-28 09:37:00,1.0,0.0,1.0,2.0,823.0,56.0,11.0,1470.0,26.0,17.0,0.0,0.0,103.0,48.0,182.0,0.0522046915014412,2015.0,,38.76226654116653,-9.15036111344606,0,47,6.0,2543.0,423.8333333333333,0,4,4
23339,Gary Romero,male,1987-11-29 03:35:00,2.0,1.0,1.0,2.0,845.0,41.0,9.0,1503.0,26.0,26.0,0.0,0.0,100.0,51.0,189.0,0.0494892016884065,2013.0,,38.73678818863833,-9.126262710732917,0,36,8.0,2592.0,324.0,0,4,4
24640,William Brown,male,1987-12-10 04:37:00,1.0,1.0,1.0,2.0,1054.0,45.0,12.0,1495.0,20.0,19.0,0.0,0.0,95.0,49.0,196.0,0.0512012313394172,2006.0,,38.7138323811583,-9.184718990662272,0,36,15.0,2777.0,185.13333333333333,0,4,4
7870,Msc. Carrol Wessells,male,1992-04-13 11:37:00,1.0,1.0,1.0,1.0,1122.0,40.0,10.0,1478.0,15.0,17.0,0.0,0.0,94.0,58.0,193.0,0.0484840544175969,2012.0,,38.71566875594643,-9.196464151416077,0,31,9.0,2824.0,313.77777777777777,2,4,4
22507,Jose Northcutt,male,1979-10-19 07:33:00,1.0,2.0,0.0,2.0,950.0,49.0,12.0,1480.0,22.0,23.0,0.0,0.0,88.0,49.0,189.0,0.048415466220489,2010.0,,38.74525555751893,-9.136004911796087,0,44,11.0,2661.0,241.9090909090909,0,4,4
11322,Bsc. Christopher Sutton,male,1947-08-10 09:12:00,1.0,2.0,0.0,2.0,1187.0,48.0,6.0,1534.0,20.0,15.0,0.0,0.0,108.0,52.0,187.0,0.0519502873947877,2011.0,,38.7254326327335,-9.147528490128108,0,76,10.0,2964.0,296.4,1,4,4
29956,Joseph Koch,male,1979-11-25 06:55:00,0.0,1.0,1.0,2.0,711.0,51.0,9.0,1456.0,15.0,17.0,0.0,0.0,100.0,50.0,194.0,0.0496472693367486,2010.0,,38.71527922492002,-9.196099626720018,0,44,11.0,2400.0,218.1818181818182,0,4,4
16861,Joshua Deleon,male,1945-11-12 06:42:00,0.0,0.0,1.0,2.0,1091.0,55.0,9.0,1507.0,24.0,25.0,0.0,0.0,96.0,45.0,223.0,0.0511805037333407,2012.0,,38.77661737822516,-9.150057091752936,0,78,9.0,2843.0,315.8888888888889,0,4,4
8010,Phd. Carmelo Gallagher,male,1949-09-03 08:35:00,1.0,1.0,0.0,2.0,1243.0,48.0,11.0,1487.0,15.0,31.0,0.0,0.0,93.0,40.0,201.0,0.0506171326812999,2017.0,,38.74709923159192,-9.16683136149213,0,74,4.0,2957.0,739.25,3,4,4
14080,Bsc. Alicia Kruckenberg,female,1968-08-15 01:28:00,2.0,0.0,0.0,3.0,932.0,44.0,11.0,1532.0,18.0,14.0,0.0,0.0,108.0,54.0,196.0,0.0501365102202589,2010.0,,38.76084178285618,-9.183416182048434,0,55,11.0,2702.0,245.63636363636363,1,4,4
564,Bsc. Wilhelmina Norris,female,1945-03-25 04:49:00,3.0,0.0,0.0,2.0,641.0,50.0,9.0,1475.0,16.0,28.0,0.0,0.0,90.0,59.0,202.0,0.0512877319499472,2009.0,992373.0,38.777711247300864,-9.17908239746474,0,78,12.0,2359.0,196.58333333333331,1,4,4
24153,Bessie Stevens,female,1963-06-26 10:08:00,0.0,0.0,0.0,1.0,721.0,41.0,8.0,1538.0,22.0,7.0,0.0,0.0,97.0,56.0,175.0,0.0508561279588854,2008.0,,38.78142553910155,-9.120520886045218,0,60,13.0,2482.0,190.92307692307693,0,4,4
2334,Msc. Marie Lamaster,female,1945-04-24 06:51:00,1.0,0.0,1.0,1.0,1089.0,62.0,10.0,1510.0,33.0,20.0,0.0,0.0,94.0,39.0,196.0,0.0498399088622516,2016.0,,38.78328504142917,-9.15567702949654,0,78,5.0,2847.0,569.4,2,4,4
13934,Phd. Laura Modglin,female,1970-12-26 07:37:00,0.0,1.0,1.0,3.0,1413.0,48.0,8.0,1530.0,19.0,19.0,0.0,0.0,98.0,59.0,207.0,0.0504638902676293,2008.0,,38.7101769448068,-9.142679427499049,0,53,13.0,3186.0,245.07692307692307,3,4,4
23244,Micheal Geigel,male,1966-02-24 02:33:00,3.0,2.0,1.0,2.0,1033.0,43.0,10.0,1523.0,17.0,24.0,0.0,0.0,98.0,44.0,215.0,0.0499951715324293,2009.0,,38.753302643334834,-9.126959210267351,0,57,12.0,2782.0,231.83333333333331,0,4,4
27998,Lisa Cabrera,female,1960-05-07 05:02:00,1.0,2.0,1.0,2.0,1030.0,59.0,12.0,1493.0,24.0,14.0,0.0,0.0,98.0,49.0,209.0,0.050413226701907,2017.0,,38.758152091045766,-9.153887065923904,0,63,4.0,2767.0,691.75,0,4,4
20096,Maureen Middleton,female,1943-03-31 03:14:00,0.0,0.0,0.0,2.0,928.0,50.0,11.0,1466.0,19.0,22.0,0.0,0.0,95.0,51.0,195.0,0.0518030027492142,2007.0,,38.73269810241519,-9.149078279858651,0,80,14.0,2631.0,187.92857142857144,0,4,4
24663,Christopher Diloreto,male,1968-12-28 02:28:00,1.0,1.0,0.0,2.0,989.0,48.0,12.0,1525.0,29.0,18.0,0.0,0.0,98.0,46.0,201.0,0.0514628366723434,2006.0,,38.73187914433759,-9.19226285825836,0,55,15.0,2753.0,183.53333333333333,0,4,4
27067,Denise Hines,female,1989-02-13 09:35:00,2.0,0.0,0.0,2.0,764.0,45.0,5.0,1511.0,22.0,25.0,0.0,0.0,112.0,51.0,200.0,0.0500703753102555,2012.0,,38.784475705769296,-9.167128114358963,0,34,9.0,2530.0,281.1111111111111,0,4,4
4670,Msc. Melissa Bailey,female,1961-02-08 10:15:00,1.0,1.0,0.0,3.0,1159.0,48.0,11.0,1485.0,26.0,21.0,0.0,0.0,109.0,46.0,193.0,0.0491762868442071,2013.0,,38.73803249557572,-9.1908466623746,0,62,8.0,2894.0,361.75,2,4,4
27291,Stephen Herrera,male,1940-06-21 07:52:00,0.0,1.0,0.0,2.0,1183.0,41.0,11.0,1527.0,23.0,18.0,0.0,0.0,110.0,42.0,190.0,0.0506783760583996,2008.0,,38.73691643613296,-9.158176337733336,0,83,13.0,2944.0,226.46153846153845,0,4,4
29341,Elinor Bernard,female,1951-06-17 04:38:00,1.0,3.0,0.0,1.0,1205.0,51.0,7.0,1498.0,31.0,18.0,0.0,0.0,106.0,52.0,203.0,0.0493950822148237,2005.0,,38.72682415426576,-9.153628757983544,0,72,16.0,2961.0,185.0625,0,4,4
16253,Olivia Landry,female,1940-04-12 11:46:00,1.0,1.0,1.0,2.0,1066.0,53.0,9.0,1493.0,24.0,23.0,0.0,0.0,92.0,43.0,210.0,0.0489995843632554,2012.0,,38.74796022869129,-9.177683648480018,0,83,9.0,2794.0,310.44444444444446,0,4,4
15244,Josephine Petersen,female,1968-01-08 03:18:00,2.0,1.0,0.0,2.0,944.0,47.0,8.0,1460.0,12.0,17.0,0.0,0.0,104.0,40.0,204.0,0.0505488109871469,2009.0,,38.73945603692555,-9.138508135439553,0,55,12.0,2624.0,218.66666666666663,0,4,4
16609,Allison George,female,1977-07-15 06:24:00,1.0,0.0,0.0,3.0,687.0,51.0,10.0,1475.0,29.0,20.0,0.0,0.0,102.0,49.0,189.0,0.0497311283140959,2006.0,,38.72894184201295,-9.157768129682728,0,46,15.0,2413.0,160.86666666666667,0,4,4
20476,Randy Villanueva,male,1977-05-04 06:41:00,2.0,2.0,0.0,2.0,988.0,51.0,9.0,1524.0,22.0,20.0,0.0,0.0,105.0,53.0,182.0,0.050442674731969,2013.0,,38.74827173309115,-9.169239132332628,0,46,8.0,2763.0,345.375,0,4,4
28057,Jeff Coleman,male,1996-09-24 03:29:00,1.0,1.0,0.0,2.0,1116.0,57.0,11.0,1499.0,24.0,28.0,0.0,0.0,83.0,55.0,207.0,0.0498464972413512,2008.0,,38.76650792414587,-9.17366992062306,0,27,13.0,2862.0,220.15384615384616,0,4,4
29602,Leigh Smith,female,1969-06-18 09:24:00,0.0,0.0,0.0,1.0,928.0,52.0,9.0,1512.0,17.0,19.0,0.0,0.0,105.0,48.0,200.0,0.0503892644638349,2010.0,,38.78649879087867,-9.12946502265243,0,54,11.0,2681.0,243.72727272727272,0,4,4
18808,Shana Murphy,female,1956-04-04 06:44:00,2.0,0.0,0.0,3.0,745.0,51.0,9.0,1505.0,22.0,21.0,0.0,0.0,94.0,47.0,205.0,0.0502619388554983,2011.0,,38.72572940706404,-9.147773245047125,0,67,10.0,2485.0,248.5,0,4,4
20413,Marilyn Tsan,female,1946-06-02 12:30:00,1.0,1.0,1.0,2.0,960.0,52.0,11.0,1468.0,17.0,22.0,0.0,0.0,110.0,47.0,218.0,0.0503948307182039,2014.0,,38.73916738549948,-9.153640234230917,0,77,7.0,2676.0,382.2857142857143,0,4,4
4210,Msc. Rhonda Thorpe,female,1946-12-07 01:43:00,1.0,1.0,0.0,1.0,1110.0,61.0,12.0,1484.0,22.0,22.0,0.0,0.0,99.0,54.0,194.0,0.0509809953165644,2011.0,,38.74076404456946,-9.131425587174832,0,77,10.0,2852.0,285.2,2,4,4
20478,James Betts,male,1951-07-03 02:32:00,0.0,0.0,0.0,2.0,1181.0,50.0,9.0,1489.0,22.0,23.0,0.0,0.0,105.0,48.0,190.0,0.04988436963583,2011.0,,38.72810252733586,-9.145825833711216,0,72,10.0,2918.0,291.8,0,4,4
7585,Phd. Steven Cruice,male,1956-12-15 12:23:00,0.0,1.0,0.0,1.0,846.0,49.0,9.0,1500.0,21.0,20.0,0.0,0.0,89.0,53.0,190.0,0.0512030783190471,2005.0,,38.71287034021214,-9.141594077725395,0,67,16.0,2578.0,161.125,3,4,4
8639,Bsc. Marie Hamer,female,1977-06-04 02:19:00,2.0,0.0,0.0,1.0,1259.0,46.0,9.0,1504.0,22.0,21.0,0.0,0.0,98.0,43.0,201.0,0.0514434533491017,2010.0,,38.76132416069289,-9.167067456903675,0,46,11.0,2993.0,272.09090909090907,1,4,4
23603,Angela Barkley,female,1980-11-23 02:40:00,0.0,1.0,0.0,2.0,877.0,56.0,9.0,1529.0,18.0,25.0,0.0,0.0,102.0,51.0,223.0,0.0489992995517032,2010.0,,38.772993324624615,-9.147685786686743,0,43,11.0,2658.0,241.63636363636363,0,4,4
26610,Christopher Bruner,male,1945-02-11 03:31:00,1.0,0.0,0.0,2.0,932.0,55.0,14.0,1491.0,25.0,27.0,0.0,0.0,118.0,51.0,201.0,0.0510192718722294,2010.0,,38.76817699697062,-9.177750389749484,0,78,11.0,2699.0,245.3636363636364,0,4,4
11931,Msc. Francisco Turner,male,1952-10-18 03:44:00,0.0,1.0,0.0,1.0,1106.0,48.0,8.0,1515.0,24.0,23.0,0.0,0.0,105.0,48.0,182.0,0.049434415817507,2008.0,,38.75997364881617,-9.127779800011837,0,71,13.0,2869.0,220.69230769230768,2,4,4
7071,Bsc. Ellen Lacey,female,1964-05-23 12:29:00,1.0,0.0,1.0,1.0,1498.0,57.0,10.0,1497.0,20.0,25.0,0.0,0.0,99.0,57.0,208.0,0.0502929606534781,2007.0,,38.77627601596294,-9.18782085602819,0,59,14.0,3253.0,232.3571428571429,1,4,4
29412,Ronald Huntley,male,1979-09-11 06:50:00,1.0,1.0,0.0,1.0,916.0,51.0,10.0,1509.0,23.0,22.0,0.0,0.0,83.0,59.0,212.0,0.0494286621342091,2012.0,,38.71741033224541,-9.152628209422495,0,44,9.0,2663.0,295.8888888888889,0,4,4
23890,Laura Leininger,female,1963-02-07 02:04:00,1.0,1.0,0.0,2.0,1164.0,49.0,7.0,1531.0,15.0,13.0,0.0,0.0,96.0,41.0,190.0,0.0488394771657143,2007.0,,38.73197792669394,-9.121831602624903,0,60,14.0,2909.0,207.78571428571428,0,4,4
24950,Joseph Kositzke,male,1959-02-02 11:59:00,3.0,1.0,0.0,1.0,1162.0,49.0,6.0,1535.0,28.0,21.0,0.0,0.0,108.0,56.0,201.0,0.0506786802412867,2011.0,,38.72929106465861,-9.17699141267635,0,64,10.0,2959.0,295.9,0,4,4
3282,Phd. Myra Wang,female,1972-07-30 12:40:00,1.0,0.0,0.0,3.0,890.0,58.0,10.0,1504.0,21.0,17.0,0.0,0.0,91.0,49.0,215.0,0.0502394715790261,2012.0,,38.70966204724167,-9.190618080045972,0,51,9.0,2630.0,292.22222222222223,3,4,4
21149,Carol Collister,female,1967-07-08 04:54:00,1.0,1.0,0.0,2.0,919.0,43.0,8.0,1474.0,21.0,25.0,0.0,0.0,96.0,42.0,208.0,0.0513373245666559,2010.0,,38.76122310598394,-9.172321379757976,0,56,11.0,2620.0,238.1818181818182,0,4,4
27219,Denise Atkins,female,1964-06-08 02:13:00,0.0,1.0,1.0,2.0,879.0,53.0,10.0,1481.0,19.0,25.0,0.0,0.0,99.0,50.0,187.0,0.0502949873731202,2007.0,,38.73058038188514,-9.165710013923668,0,59,14.0,2606.0,186.14285714285717,0,4,4
11672,Phd. Norman Carmon,male,1979-12-02 09:16:00,0.0,0.0,1.0,2.0,1061.0,55.0,5.0,1505.0,23.0,28.0,0.0,0.0,114.0,49.0,218.0,0.048887813419005,2012.0,,38.77367700494558,-9.187711121110947,0,44,9.0,2835.0,315.0,3,4,4
29727,Francis Jackson,male,1947-04-29 04:39:00,1.0,1.0,0.0,2.0,1225.0,49.0,11.0,1497.0,23.0,17.0,0.0,0.0,103.0,50.0,200.0,0.0507255567935857,2011.0,,38.718695600316046,-9.181831501348862,0,76,10.0,2964.0,296.4,0,4,4
14165,Phd. Amber Burton,female,1979-09-23 06:40:00,3.0,0.0,0.0,2.0,1253.0,51.0,10.0,1489.0,27.0,23.0,0.0,0.0,89.0,58.0,201.0,0.0509856521743236,2007.0,,38.73922029531774,-9.134726488643828,0,44,14.0,2990.0,213.57142857142856,3,4,4
28747,Rose Myers,female,1986-06-06 05:41:00,2.0,1.0,0.0,2.0,894.0,54.0,11.0,1488.0,16.0,16.0,0.0,0.0,87.0,57.0,191.0,0.0489208757428031,2012.0,,38.72297432651694,-9.169480802019097,0,37,9.0,2612.0,290.22222222222223,0,4,4
22261,Georgia Jones,female,1944-04-30 06:40:00,0.0,0.0,0.0,1.0,1093.0,44.0,8.0,1497.0,19.0,18.0,0.0,0.0,100.0,49.0,204.0,0.0502491546375591,2007.0,,38.7302439438713,-9.141936553467133,0,79,14.0,2820.0,201.42857142857144,0,4,4
11164,Phd. Barbara Mcadoo,female,1968-08-27 02:28:00,1.0,1.0,1.0,3.0,549.0,52.0,11.0,1505.0,19.0,15.0,0.0,0.0,98.0,48.0,198.0,0.0493694065741963,2011.0,,38.71660887749168,-9.152628209422495,0,55,10.0,2286.0,228.6,3,4,4
